
::1 | 2021-08-27T19:04:49.851Z | /css/login.css 
::1 | 2021-08-27T19:04:49.893Z | /img/bg.jpeg 
::1 | 2021-08-27T19:04:52.435Z | /admin/login 
::1 | 2021-08-27T19:06:27.704Z | /admin/login 
::1 | 2021-08-27T19:06:27.763Z | /css/styles.css 
::1 | 2021-08-27T19:06:27.765Z | /css/login.css 
::1 | 2021-08-27T19:06:27.805Z | /img/bg.jpeg 
::1 | 2021-08-27T19:06:43.368Z | /admin/login 
::1 | 2021-08-27T19:06:43.474Z | /css/styles.css 
::1 | 2021-08-27T19:06:43.476Z | /css/login.css 
::1 | 2021-08-27T19:06:43.521Z | /img/bg.jpeg 
::1 | 2021-08-27T19:06:46.110Z | /admin/login 
::1 | 2021-08-27T19:10:08.156Z | /admin/login 
::1 | 2021-08-27T19:10:08.226Z | /css/styles.css 
::1 | 2021-08-27T19:10:08.227Z | /css/login.css 
::1 | 2021-08-27T19:10:08.271Z | /img/bg.jpeg 
::1 | 2021-08-27T19:10:10.540Z | /admin/login 
::1 | 2021-08-27T19:11:19.990Z | /admin/login 
::1 | 2021-08-27T19:11:20.056Z | /css/styles.css 
::1 | 2021-08-27T19:11:20.057Z | /css/login.css 
::1 | 2021-08-27T19:11:20.091Z | /img/bg.jpeg 
::1 | 2021-08-27T19:11:24.786Z | /admin/login 
::1 | 2021-08-27T19:12:32.717Z | /admin/login 
::1 | 2021-08-27T19:13:42.702Z | /admin/login 
::1 | 2021-08-27T19:13:42.762Z | /css/styles.css 
::1 | 2021-08-27T19:13:42.764Z | /css/login.css 
::1 | 2021-08-27T19:13:42.793Z | /img/bg.jpeg 
::1 | 2021-08-27T19:13:46.299Z | /admin/login 
::1 | 2021-08-27T19:13:46.319Z | /user 
::1 | 2021-08-27T19:14:08.063Z | /admin/login 
::1 | 2021-08-27T19:14:12.794Z | /admin/login 
::1 | 2021-08-27T19:14:26.945Z | /admin/login 
::1 | 2021-08-27T19:14:26.958Z | /user 
::1 | 2021-08-27T19:15:27.215Z | /admin/login 
::1 | 2021-08-27T19:15:28.956Z | /admin/login 
::1 | 2021-08-27T19:15:28.997Z | /css/styles.css 
::1 | 2021-08-27T19:15:29.004Z | /css/login.css 
::1 | 2021-08-27T19:15:32.491Z | /admin/login 
::1 | 2021-08-27T19:15:32.504Z | /admin/login?error=1 
::1 | 2021-08-27T19:15:32.560Z | /css/styles.css 
::1 | 2021-08-27T19:15:32.561Z | /css/login.css 
::1 | 2021-08-27T19:15:39.789Z | /admin/login 
::1 | 2021-08-27T19:15:39.800Z | /admin/login?error=1 
::1 | 2021-08-27T19:15:39.852Z | /css/styles.css 
::1 | 2021-08-27T19:15:39.854Z | /css/login.css 
::1 | 2021-08-27T19:16:17.798Z | /admin/login?error=1 
::1 | 2021-08-27T19:16:17.841Z | /css/styles.css 
::1 | 2021-08-27T19:16:17.857Z | /css/login.css 
::1 | 2021-08-27T19:16:28.665Z | /admin/login 
::1 | 2021-08-27T19:16:28.723Z | /css/styles.css 
::1 | 2021-08-27T19:16:28.733Z | /css/login.css 
::1 | 2021-08-27T19:16:34.292Z | /admin/login 
::1 | 2021-08-27T19:16:34.303Z | /admin/login?error=1 
::1 | 2021-08-27T19:16:34.364Z | /css/styles.css 
::1 | 2021-08-27T19:16:34.365Z | /css/login.css 
::1 | 2021-08-27T19:17:05.782Z | /admin/login 
::1 | 2021-08-27T19:17:12.592Z | /admin/login 
::1 | 2021-08-27T19:17:12.605Z | /admin/login?error=1 
::1 | 2021-08-27T19:17:12.667Z | /css/styles.css 
::1 | 2021-08-27T19:17:12.668Z | /css/login.css 
::1 | 2021-08-27T19:17:49.002Z | /admin/login 
::1 | 2021-08-27T19:17:49.013Z | /user 
::1 | 2021-08-27T19:18:03.580Z | /admin/login 
::1 | 2021-08-27T19:18:03.593Z | /admin/login?error=1 
::1 | 2021-08-27T19:18:03.650Z | /css/styles.css 
::1 | 2021-08-27T19:18:03.659Z | /css/login.css 
::1 | 2021-08-27T19:18:21.185Z | /admin/login 
::1 | 2021-08-27T19:18:21.197Z | /user 
::1 | 2021-08-27T19:19:20.579Z | /admin/login 
::1 | 2021-08-27T19:19:20.651Z | /css/styles.css 
::1 | 2021-08-27T19:19:20.666Z | /css/login.css 
::1 | 2021-08-27T19:19:33.625Z | /admin/login 
::1 | 2021-08-27T19:20:13.169Z | /admin/login 
::1 | 2021-08-27T19:20:18.476Z | /admin/login 
::1 | 2021-08-27T19:21:11.579Z | /admin/login 
::1 | 2021-08-27T19:21:11.653Z | /css/styles.css 
::1 | 2021-08-27T19:21:11.654Z | /css/login.css 
::1 | 2021-08-27T19:21:11.699Z | /img/bg.jpeg 
::1 | 2021-08-27T19:21:17.170Z | /admin/login 
::1 | 2021-08-27T19:21:17.194Z | /user 
::1 | 2021-08-27T19:23:00.545Z | /admin/login 
::1 | 2021-08-27T19:23:06.669Z | /admin/login 
::1 | 2021-08-27T19:23:17.182Z | /admin/login 
::1 | 2021-08-27T19:23:21.061Z | /admin/login 
::1 | 2021-08-27T19:23:21.103Z | /css/styles.css 
::1 | 2021-08-27T19:23:21.114Z | /css/login.css 
::1 | 2021-08-27T19:23:21.563Z | /admin/login 
::1 | 2021-08-27T19:23:21.601Z | /css/styles.css 
::1 | 2021-08-27T19:23:21.602Z | /css/login.css 
::1 | 2021-08-27T19:23:25.457Z | /admin/login 
::1 | 2021-08-27T19:23:25.470Z | /user 
::1 | 2021-08-27T19:23:30.181Z | /admin/login 
::1 | 2021-08-27T19:23:31.598Z | /admin/login 
::1 | 2021-08-27T19:23:31.643Z | /css/styles.css 
::1 | 2021-08-27T19:23:31.643Z | /css/login.css 
::1 | 2021-08-27T19:23:32.183Z | /admin/login 
::1 | 2021-08-27T19:23:32.215Z | /css/styles.css 
::1 | 2021-08-27T19:23:32.217Z | /css/login.css 
::1 | 2021-08-27T19:23:35.795Z | /admin/login 
::1 | 2021-08-27T19:23:55.043Z | /admin/login 
::1 | 2021-08-27T19:23:55.104Z | /css/login.css 
::1 | 2021-08-27T19:23:55.109Z | /css/styles.css 
::1 | 2021-08-27T19:23:55.181Z | /img/bg.jpeg 
::1 | 2021-08-27T19:24:01.199Z | /admin/login 
::1 | 2021-08-27T19:24:28.577Z | /admin/login 
::1 | 2021-08-27T19:24:28.630Z | /css/styles.css 
::1 | 2021-08-27T19:24:28.635Z | /css/login.css 
::1 | 2021-08-27T19:24:32.166Z | /admin/login 
::1 | 2021-08-27T19:25:01.878Z | /admin/login 
::1 | 2021-08-27T19:25:01.893Z | /user 
::1 | 2021-08-27T19:25:40.041Z | /admin/login 
::1 | 2021-08-27T19:25:40.092Z | /css/styles.css 
::1 | 2021-08-27T19:25:40.094Z | /css/login.css 
::1 | 2021-08-27T19:25:42.037Z | /img/bg.jpeg 
::1 | 2021-08-27T19:25:50.527Z | /admin/login 
::1 | 2021-08-27T19:30:57.191Z | /admin/login 
::1 | 2021-08-27T19:30:58.517Z | /admin/login 
::1 | 2021-08-27T19:30:58.567Z | /css/styles.css 
::1 | 2021-08-27T19:30:58.571Z | /css/login.css 
::1 | 2021-08-27T19:30:58.602Z | /img/bg.jpeg 
::1 | 2021-08-27T19:31:01.202Z | /admin/login 
::1 | 2021-08-27T19:31:01.220Z | /user 
::1 | 2021-08-27T19:31:02.909Z | /admin/login 
::1 | 2021-08-27T19:31:04.202Z | /admin/login 
::1 | 2021-08-27T19:31:04.246Z | /css/styles.css 
::1 | 2021-08-27T19:31:04.253Z | /css/login.css 
::1 | 2021-08-27T19:31:10.347Z | /admin/login 
::1 | 2021-08-27T19:31:21.571Z | /admin/login 
::1 | 2021-08-27T19:31:21.648Z | /css/styles.css 
::1 | 2021-08-27T19:31:21.650Z | /css/login.css 
::1 | 2021-08-27T19:31:21.669Z | /img/bg.jpeg 
::1 | 2021-08-27T19:31:24.738Z | /admin/login 
::1 | 2021-08-27T19:33:16.044Z | /admin/login 
::1 | 2021-08-27T19:33:16.122Z | /css/styles.css 
::1 | 2021-08-27T19:33:16.126Z | /css/login.css 
::1 | 2021-08-27T19:33:16.158Z | /img/bg.jpeg 
::1 | 2021-08-27T19:33:19.684Z | /admin/login 
::1 | 2021-08-27T19:33:33.452Z | /admin/login 
::1 | 2021-08-27T19:33:33.480Z | /user 
::1 | 2021-08-27T19:33:57.647Z | /admin/login 
::1 | 2021-08-27T19:33:59.023Z | /admin/login 
::1 | 2021-08-27T19:33:59.093Z | /css/styles.css 
::1 | 2021-08-27T19:33:59.094Z | /css/login.css 
::1 | 2021-08-27T19:34:03.423Z | /admin/login 
::1 | 2021-08-27T19:34:37.102Z | /admin/login 
::1 | 2021-08-27T19:34:37.165Z | /css/styles.css 
::1 | 2021-08-27T19:34:37.168Z | /css/login.css 
::1 | 2021-08-27T19:34:41.129Z | /admin/login 
::1 | 2021-08-27T19:34:41.148Z | /admin/login?error=1 
::1 | 2021-08-27T19:34:41.196Z | /css/styles.css 
::1 | 2021-08-27T19:34:41.200Z | /css/login.css 
::1 | 2021-08-27T19:34:57.287Z | / 
::1 | 2021-08-27T19:34:57.406Z | /css/styles.css 
::1 | 2021-08-27T19:34:57.425Z | /css/index.css 
::1 | 2021-08-27T19:34:57.455Z | /img/pepperoni.jpg 
::1 | 2021-08-27T19:34:57.456Z | /img/calabresa.jpg 
::1 | 2021-08-27T19:34:57.476Z | /img/marguerita.jpg 
::1 | 2021-08-27T19:34:57.477Z | /img/img-2qdmbrthks85955e.png 
::1 | 2021-08-27T19:34:57.489Z | /img/fracatu.jpg 
::1 | 2021-08-27T19:34:57.490Z | /img/quatroqueijos.jpg 
::1 | 2021-08-27T19:34:57.512Z | /img/img-2qdmbrtrks859yta.png 
::1 | 2021-08-27T19:34:57.533Z | /img/img-2qdmb17hyksemxc8f.png 
::1 | 2021-08-27T19:34:57.551Z | /img/img-2qdmb17izksemym5m.png 
::1 | 2021-08-27T19:35:00.975Z | /admin/login 
::1 | 2021-08-27T19:35:01.033Z | /css/styles.css 
::1 | 2021-08-27T19:35:01.036Z | /css/login.css 
::1 | 2021-08-27T19:35:02.372Z | /css/styles.css 
::1 | 2021-08-27T19:35:02.386Z | /css/login.css 
::1 | 2021-08-27T19:35:06.493Z | /admin/login 
::1 | 2021-08-27T19:35:06.508Z | /user 
::1 | 2021-08-27T19:35:37.913Z | /admin/login 
::1 | 2021-08-27T19:35:45.890Z | /admin/login 
::1 | 2021-08-27T19:37:14.907Z | /admin/login 
::1 | 2021-08-27T19:37:14.968Z | /css/styles.css 
::1 | 2021-08-27T19:37:14.977Z | /css/login.css 
::1 | 2021-08-27T19:37:21.058Z | /admin/login 
::1 | 2021-08-27T19:37:21.077Z | /admin/login?error=1 
::1 | 2021-08-27T19:37:21.127Z | /css/styles.css 
::1 | 2021-08-27T19:37:21.130Z | /css/login.css 
::1 | 2021-08-27T19:37:30.185Z | /admin/login 
::1 | 2021-08-27T19:38:49.392Z | /admin/login 
::1 | 2021-08-27T19:38:49.453Z | /css/styles.css 
::1 | 2021-08-27T19:38:49.454Z | /css/login.css 
::1 | 2021-08-27T19:38:49.496Z | /img/bg.jpeg 
::1 | 2021-08-27T19:38:54.448Z | /admin/login 
::1 | 2021-08-27T19:39:27.907Z | /admin/login 
::1 | 2021-08-27T19:39:27.978Z | /css/login.css 
::1 | 2021-08-27T19:39:27.983Z | /css/styles.css 
::1 | 2021-08-27T19:39:28.025Z | /img/bg.jpeg 
::1 | 2021-08-27T19:39:32.047Z | /admin/login 
::1 | 2021-08-27T19:39:32.140Z | /admin/login?error=1 
::1 | 2021-08-27T19:39:32.186Z | /css/styles.css 
::1 | 2021-08-27T19:39:32.195Z | /css/login.css 
::1 | 2021-08-27T19:39:58.521Z | /admin/login?error=1 
::1 | 2021-08-27T19:39:58.586Z | /css/styles.css 
::1 | 2021-08-27T19:39:58.587Z | /css/login.css 
::1 | 2021-08-27T19:40:03.405Z | /admin/login 
::1 | 2021-08-27T19:40:03.511Z | /user 
::1 | 2021-08-27T19:43:03.327Z | /admin/login 
::1 | 2021-08-27T19:43:03.386Z | /css/styles.css 
::1 | 2021-08-27T19:43:03.388Z | /css/login.css 
::1 | 2021-08-27T19:43:05.307Z | /img/bg.jpeg 
::1 | 2021-08-27T19:43:15.154Z | /admin/login 
::1 | 2021-08-27T19:43:15.250Z | /admin/login?error=1 
::1 | 2021-08-27T19:43:15.309Z | /css/styles.css 
::1 | 2021-08-27T19:43:15.311Z | /css/login.css 
::1 | 2021-08-27T19:43:15.364Z | /img/bg.jpeg 
::1 | 2021-08-27T19:43:24.692Z | /admin/login 
::1 | 2021-08-27T19:43:24.785Z | /admin/login?error=1 
::1 | 2021-08-27T19:43:24.833Z | /css/styles.css 
::1 | 2021-08-27T19:43:24.842Z | /css/login.css 
::1 | 2021-08-27T19:43:24.869Z | /img/bg.jpeg 
::1 | 2021-08-27T19:43:38.179Z | /admin/login 
::1 | 2021-08-27T19:43:38.268Z | /admin/login?error=1 
::1 | 2021-08-27T19:43:38.323Z | /css/styles.css 
::1 | 2021-08-27T19:43:38.331Z | /css/login.css 
::1 | 2021-08-27T19:43:38.370Z | /img/bg.jpeg 
::1 | 2021-08-27T19:43:40.404Z | /admin/login 
::1 | 2021-08-27T19:43:40.496Z | /user 
::1 | 2021-08-27T19:44:41.925Z | /admin/login 
::1 | 2021-08-27T19:44:42.000Z | /css/styles.css 
::1 | 2021-08-27T19:44:42.001Z | /css/login.css 
::1 | 2021-08-27T19:44:42.046Z | /img/bg.jpeg 
::1 | 2021-08-27T19:44:44.680Z | /admin/login 
::1 | 2021-08-27T19:45:06.381Z | /admin/login 
::1 | 2021-08-27T19:45:06.443Z | /css/styles.css 
::1 | 2021-08-27T19:45:06.444Z | /css/login.css 
::1 | 2021-08-27T19:45:06.482Z | /img/bg.jpeg 
::1 | 2021-08-27T19:45:08.579Z | /admin/login 
::1 | 2021-08-27T19:45:08.671Z | /admin/login?error=1 
::1 | 2021-08-27T19:45:08.719Z | /css/styles.css 
::1 | 2021-08-27T19:45:08.723Z | /css/login.css 
::1 | 2021-08-27T19:45:11.492Z | /admin/login 
::1 | 2021-08-27T19:45:11.580Z | /admin/login?error=1 
::1 | 2021-08-27T19:45:11.626Z | /css/styles.css 
::1 | 2021-08-27T19:45:11.627Z | /css/login.css 
::1 | 2021-08-27T19:45:15.003Z | /admin/login 
::1 | 2021-08-27T19:46:19.933Z | /admin/login 
::1 | 2021-08-27T19:46:20.014Z | /css/styles.css 
::1 | 2021-08-27T19:46:20.016Z | /css/login.css 
::1 | 2021-08-27T19:46:20.054Z | /img/bg.jpeg 
::1 | 2021-08-27T19:46:23.673Z | /admin/login 
::1 | 2021-08-27T19:46:57.162Z | /admin/login 
::1 | 2021-08-27T19:46:57.222Z | /css/styles.css 
::1 | 2021-08-27T19:46:57.223Z | /css/login.css 
::1 | 2021-08-27T19:46:57.253Z | /img/bg.jpeg 
::1 | 2021-08-27T19:47:04.173Z | /admin/login 
::1 | 2021-08-27T19:47:25.383Z | /admin/login 
::1 | 2021-08-27T19:47:25.451Z | /css/styles.css 
::1 | 2021-08-27T19:47:25.452Z | /css/login.css 
::1 | 2021-08-27T19:47:25.498Z | /img/bg.jpeg 
::1 | 2021-08-27T19:47:28.758Z | /admin/login 
::1 | 2021-08-27T19:47:45.518Z | /admin/login 
::1 | 2021-08-27T19:47:45.581Z | /css/login.css 
::1 | 2021-08-27T19:47:45.584Z | /css/styles.css 
::1 | 2021-08-27T19:47:45.613Z | /img/bg.jpeg 
::1 | 2021-08-27T19:47:48.629Z | /admin/login 
::1 | 2021-08-27T19:48:26.529Z | /admin/login 
::1 | 2021-08-27T19:48:26.626Z | /admin/login?error=1 
::1 | 2021-08-27T19:48:26.684Z | /css/styles.css 
::1 | 2021-08-27T19:48:26.685Z | /css/login.css 
::1 | 2021-08-27T19:48:26.713Z | /img/bg.jpeg 
::1 | 2021-08-27T19:49:20.286Z | /admin/login 
::1 | 2021-08-27T19:49:20.357Z | /css/styles.css 
::1 | 2021-08-27T19:49:20.363Z | /css/login.css 
::1 | 2021-08-27T19:49:21.552Z | /img/bg.jpeg 
::1 | 2021-08-27T19:49:26.711Z | /admin/login 
::1 | 2021-08-27T19:49:26.807Z | /admin/login?error=1 
::1 | 2021-08-27T19:49:26.868Z | /css/styles.css 
::1 | 2021-08-27T19:49:26.890Z | /css/login.css 
::1 | 2021-08-27T19:49:33.711Z | /admin/login 
::1 | 2021-08-27T19:49:58.996Z | /admin/login 
::1 | 2021-08-27T19:51:58.042Z | /admin/login 
::1 | 2021-08-27T19:51:58.104Z | /css/styles.css 
::1 | 2021-08-27T19:51:58.106Z | /css/login.css 
::1 | 2021-08-27T19:51:58.168Z | /img/bg.jpeg 
::1 | 2021-08-27T19:52:01.358Z | /admin/login 
::1 | 2021-08-27T19:52:01.450Z | /admin/login?error=1 
::1 | 2021-08-27T19:52:01.498Z | /css/styles.css 
::1 | 2021-08-27T19:52:01.500Z | /css/login.css 
::1 | 2021-08-27T19:52:12.499Z | /admin/login 
::1 | 2021-08-27T19:54:14.314Z | /admin/login 
::1 | 2021-08-27T19:54:14.407Z | /css/styles.css 
::1 | 2021-08-27T19:54:14.408Z | /css/login.css 
::1 | 2021-08-27T19:54:14.464Z | /img/bg.jpeg 
::1 | 2021-08-27T19:54:20.997Z | /admin/login 
::1 | 2021-08-27T19:54:21.020Z | /admin/login?error=1 
::1 | 2021-08-27T19:54:21.078Z | /css/styles.css 
::1 | 2021-08-27T19:54:21.081Z | /css/login.css 
::1 | 2021-08-27T19:54:37.912Z | /admin/login 
::1 | 2021-08-27T19:54:37.929Z | /admin/login?error=1 
::1 | 2021-08-27T19:54:37.978Z | /css/styles.css 
::1 | 2021-08-27T19:54:37.989Z | /css/login.css 
::1 | 2021-08-27T19:54:56.226Z | /admin/login 
::1 | 2021-08-27T19:54:56.321Z | /user 
::1 | 2021-08-27T19:55:07.812Z | /admin/login 
::1 | 2021-08-27T19:55:07.828Z | /admin/login?error=1 
::1 | 2021-08-27T19:55:07.877Z | /css/styles.css 
::1 | 2021-08-27T19:55:07.884Z | /css/login.css 
::1 | 2021-08-27T19:56:08.316Z | /admin/login 
::1 | 2021-08-27T19:56:08.381Z | /css/styles.css 
::1 | 2021-08-27T19:56:08.384Z | /css/login.css 
::1 | 2021-08-27T19:56:11.214Z | /css/styles.css 
::1 | 2021-08-27T19:56:11.218Z | /css/login.css 
::1 | 2021-08-27T19:56:15.184Z | /admin/login 
::1 | 2021-08-27T19:56:15.204Z | /admin/login?error=1 
::1 | 2021-08-27T19:56:15.253Z | /css/styles.css 
::1 | 2021-08-27T19:56:15.261Z | /css/login.css 
::1 | 2021-08-27T19:56:21.085Z | /admin/login 
::1 | 2021-08-27T19:56:21.176Z | /admin/login?error=1 
::1 | 2021-08-27T19:56:21.229Z | /css/styles.css 
::1 | 2021-08-27T19:56:21.231Z | /css/login.css 
::1 | 2021-08-27T19:56:25.985Z | /admin/login 
::1 | 2021-08-27T19:56:26.076Z | /user 
::1 | 2021-08-27T19:57:11.658Z | /createuser 
::1 | 2021-08-27T19:57:11.761Z | /css/styles.css 
::1 | 2021-08-27T19:57:11.766Z | /css/login.css 
::1 | 2021-08-27T19:57:11.798Z | /img/bg.jpeg 
::1 | 2021-08-27T19:57:29.153Z | /createuser 
::1 | 2021-08-27T19:57:36.865Z | /user 
::1 | 2021-08-27T19:57:43.361Z | /admin/login 
::1 | 2021-08-27T19:57:43.420Z | /css/styles.css 
::1 | 2021-08-27T19:57:43.421Z | /css/login.css 
::1 | 2021-08-27T19:57:43.467Z | /img/bg.jpeg 
::1 | 2021-08-27T19:57:53.263Z | /admin/login 
::1 | 2021-08-27T19:57:53.364Z | /admin/login?error=1 
::1 | 2021-08-27T19:57:53.413Z | /css/styles.css 
::1 | 2021-08-27T19:57:53.415Z | /css/login.css 
::1 | 2021-08-27T19:57:53.450Z | /img/bg.jpeg 
::1 | 2021-08-27T19:58:10.972Z | /admin/login 
::1 | 2021-08-27T19:58:11.064Z | /user 
::1 | 2021-08-28T08:08:49.985Z | / 
::1 | 2021-08-28T08:08:50.185Z | /css/styles.css 
::1 | 2021-08-28T08:08:50.194Z | /css/index.css 
::1 | 2021-08-28T08:08:50.303Z | /img/calabresa.jpg 
::1 | 2021-08-28T08:08:50.304Z | /img/pepperoni.jpg 
::1 | 2021-08-28T08:08:50.312Z | /img/fracatu.jpg 
::1 | 2021-08-28T08:08:50.314Z | /img/marguerita.jpg 
::1 | 2021-08-28T08:08:50.336Z | /img/quatroqueijos.jpg 
::1 | 2021-08-28T08:08:50.341Z | /img/img-2qdmbrthks85955e.png 
::1 | 2021-08-28T08:08:50.358Z | /img/img-2qdmbrtrks859yta.png 
::1 | 2021-08-28T08:08:50.360Z | /img/img-2qdmb17hyksemxc8f.png 
::1 | 2021-08-28T08:08:50.369Z | /img/img-2qdmb17izksemym5m.png 
::1 | 2021-08-28T08:08:50.406Z | /img/bg.jpeg 
::1 | 2021-08-28T08:09:02.242Z | /admin/login 
::1 | 2021-08-28T08:09:02.313Z | /css/styles.css 
::1 | 2021-08-28T08:09:02.314Z | /css/login.css 
::1 | 2021-08-28T08:09:03.885Z | /css/styles.css 
::1 | 2021-08-28T08:09:10.673Z | /admin/login 
::1 | 2021-08-28T08:09:10.820Z | /user 
::1 | 2021-08-28T08:09:20.052Z | /user 
::1 | 2021-08-30T11:42:11.856Z | /admin/login 
::1 | 2021-08-30T11:42:11.984Z | /css/styles.css 
::1 | 2021-08-30T11:42:11.986Z | /css/login.css 
::1 | 2021-08-30T11:42:13.966Z | /img/bg.jpeg 
::1 | 2021-08-30T11:54:43.408Z | /admin/login 
::1 | 2021-08-30T11:54:43.516Z | /css/styles.css 
::1 | 2021-08-30T11:54:43.533Z | /css/login.css 
::1 | 2021-08-30T11:54:43.569Z | /img/bg.jpeg 
::1 | 2021-08-30T11:58:33.835Z | /admin/registerPassport 
::1 | 2021-08-30T12:03:30.184Z | /admin/login 
::1 | 2021-08-30T12:03:30.258Z | /css/login.css 
::1 | 2021-08-30T12:03:30.264Z | /css/styles.css 
::1 | 2021-08-30T12:03:34.748Z | /admin/loginPassport 
::1 | 2021-08-30T12:03:56.645Z | /admin/loginPassport 
::1 | 2021-08-30T12:03:58.407Z | /admin/loginPassport 
::1 | 2021-08-30T12:04:26.662Z | /admin/loginPassport 
::1 | 2021-08-30T12:04:26.768Z | /img/bg.jpeg 
::1 | 2021-08-30T12:08:28.405Z | /createuser 
::1 | 2021-08-30T12:10:01.902Z | /admin/loginPassport 
::1 | 2021-08-30T12:10:01.984Z | /css/styles.css 
::1 | 2021-08-30T12:10:01.985Z | /css/login.css 
::1 | 2021-08-30T12:10:02.031Z | /img/bg.jpeg 
::1 | 2021-08-30T12:15:43.322Z | /admin/loginPassport 
::1 | 2021-08-30T12:15:43.403Z | /css/styles.css 
::1 | 2021-08-30T12:15:43.404Z | /css/login.css 
::1 | 2021-08-30T12:15:43.453Z | /img/bg.jpeg 
::1 | 2021-08-30T12:16:03.205Z | /createuser 
::1 | 2021-08-30T12:21:22.350Z | /admin/loginPassport 
::1 | 2021-08-30T12:21:22.441Z | /css/styles.css 
::1 | 2021-08-30T12:21:22.444Z | /css/login.css 
::1 | 2021-08-30T12:21:22.483Z | /img/bg.jpeg 
::1 | 2021-08-30T12:24:39.967Z | /admin/loginPassport 
::1 | 2021-08-30T12:24:40.039Z | /css/styles.css 
::1 | 2021-08-30T12:24:40.041Z | /css/login.css 
::1 | 2021-08-30T12:24:40.079Z | /img/bg.jpeg 
::1 | 2021-08-30T12:25:04.955Z | /createuser 
::1 | 2021-08-30T12:27:59.167Z | /admin/login 
::1 | 2021-08-30T12:27:59.265Z | /css/login.css 
::1 | 2021-08-30T12:27:59.267Z | /css/styles.css 
::1 | 2021-08-30T12:28:02.811Z | /admin/loginPassport 
::1 | 2021-08-30T12:28:02.934Z | /img/bg.jpeg 
::1 | 2021-08-30T12:28:19.067Z | /createuser 
::1 | 2021-08-30T12:31:08.088Z | /createuser 
::1 | 2021-08-30T12:32:48.976Z | /admin/loginPassport 
::1 | 2021-08-30T12:32:49.073Z | /css/login.css 
::1 | 2021-08-30T12:32:49.075Z | /css/styles.css 
::1 | 2021-08-30T12:32:49.105Z | /img/bg.jpeg 
::1 | 2021-08-30T12:33:04.967Z | /createuserpassport 
::1 | 2021-08-30T12:34:46.347Z | /createuserpassport 
::1 | 2021-08-30T12:39:01.956Z | /createuserpassport 
::1 | 2021-08-30T12:57:32.624Z | /admin/loginPassport 
::1 | 2021-08-30T12:57:32.705Z | /css/styles.css 
::1 | 2021-08-30T12:57:32.712Z | /css/login.css 
::1 | 2021-08-30T12:57:32.759Z | /img/bg.jpeg 
::1 | 2021-08-30T12:57:39.956Z | /createuserpassport 
::1 | 2021-08-30T13:02:54.471Z | /admin/loginPassport 
::1 | 2021-08-30T13:02:54.547Z | /css/styles.css 
::1 | 2021-08-30T13:02:54.553Z | /css/login.css 
::1 | 2021-08-30T13:02:57.299Z | /createuserpassport 
::1 | 2021-08-30T14:08:08.859Z | /createuserpassport 
::1 | 2021-08-30T14:08:12.440Z | /admin/login 
::1 | 2021-08-30T14:08:12.510Z | /css/styles.css 
::1 | 2021-08-30T14:08:12.511Z | /css/login.css 
::1 | 2021-08-30T14:08:15.032Z | /admin/loginPassport 
::1 | 2021-08-30T14:08:15.122Z | /img/bg.jpeg 
::1 | 2021-08-30T14:08:35.188Z | /createuserpassport 
::1 | 2021-08-30T14:09:55.411Z | /createuserpassport 
::1 | 2021-08-30T14:11:40.982Z | /createuserpassport 
::1 | 2021-08-30T14:13:30.923Z | /createuserpassport 
::1 | 2021-08-30T14:18:36.024Z | /createuserpassport 
::1 | 2021-08-30T14:24:16.550Z | /createuserpassport 
::1 | 2021-08-30T14:29:15.284Z | /admin/loginPassport 
::1 | 2021-08-30T14:29:15.363Z | /css/styles.css 
::1 | 2021-08-30T14:29:15.376Z | /css/login.css 
::1 | 2021-08-30T14:29:15.412Z | /img/bg.jpeg 
::1 | 2021-08-30T14:29:28.242Z | /createuserpassport 
::1 | 2021-08-30T14:33:11.115Z | /admin/loginPassport 
::1 | 2021-08-30T14:33:11.183Z | /css/styles.css 
::1 | 2021-08-30T14:33:11.190Z | /css/login.css 
::1 | 2021-08-30T14:33:15.751Z | /createuserpassport 
::1 | 2021-08-30T14:33:51.543Z | /admin/loginPassport 
::1 | 2021-08-30T14:33:51.604Z | /css/styles.css 
::1 | 2021-08-30T14:33:51.615Z | /css/login.css 
::1 | 2021-08-30T14:33:53.659Z | /createuserpassport 
::1 | 2021-08-30T14:39:28.332Z | /admin/loginPassport 
::1 | 2021-08-30T14:39:28.401Z | /css/styles.css 
::1 | 2021-08-30T14:39:28.405Z | /css/login.css 
::1 | 2021-08-30T14:39:35.667Z | /createuserpassport 
::1 | 2021-08-30T14:40:31.037Z | /admin/loginPassport 
::1 | 2021-08-30T14:40:31.087Z | /css/styles.css 
::1 | 2021-08-30T14:40:31.097Z | /css/login.css 
::1 | 2021-08-30T14:40:35.084Z | /createuserpassport 
::1 | 2021-08-30T14:46:49.123Z | /admin/loginPassport 
::1 | 2021-08-30T14:46:49.180Z | /css/styles.css 
::1 | 2021-08-30T14:46:49.190Z | /css/login.css 
::1 | 2021-08-30T14:46:52.939Z | /createuserpassport 
::1 | 2021-08-30T14:59:50.114Z | /admin/loginPassport 
::1 | 2021-08-30T14:59:50.189Z | /css/styles.css 
::1 | 2021-08-30T14:59:50.191Z | /css/login.css 
::1 | 2021-08-30T14:59:52.641Z | /createuserpassport 
::1 | 2021-08-30T15:04:34.079Z | /admin/loginPassport 
::1 | 2021-08-30T15:04:34.142Z | /css/styles.css 
::1 | 2021-08-30T15:04:34.147Z | /css/login.css 
